2.773225163272033,-0.21744120369718334
2.6205706123507984,-0.3586461504964956
2.595643959246683,0.10289203153277134
3.0079110204136246,-0.2762319909496382
2.0813139750767498,-0.24199662613287284
2.1856662570202308,0.16096502003063123
2.437376509830923,0.1781768500547744
2.5490131461196515,-0.01731924960599301
2.3297304623924378,0.15312862048386153
2.604266305108841,-0.10056806914896506
2.831183074858181,-0.23022750783456672
2.6029703984702106,-0.17983528051805098
2.740692402435872,0.13070212389800107
2.5840853065590714,0.46271440864332025
2.4462067192885177,-0.2165586510853997
2.503387591880151,-0.06888709252198215
2.404258926236704,0.2973467668370605
2.492132581671109,0.22198357297660976
2.4349363357531875,0.2216881478517045
2.3782852748093752,-0.42273950957903406
2.4803752005963537,-0.5502395979931063
2.5880560089073463,-0.15307902219955768
2.0172698303875416,-0.0398743383384538
2.516540813894056,0.10432188128740665
2.676556964097915,0.06312075957970963
2.564634499117085,-0.08938118432764756
2.4283372053052976,0.08998093068792253
2.778830923498185,0.1335641507968461
2.5820265933489974,0.28631042868209977
2.142799736178173,-0.05115958215519737
2.131325147582346,0.09405483671355094
2.7517051575585847,0.2334872805412747
1.8032815008877563,-0.14974161794748372
2.3496136865709816,-0.00598245038365754
2.8170755085679415,0.10986849745333341
2.3491372535898956,0.20293875840817854
1.921019255770872,0.4808656878227467
2.235640203902243,-0.0711439905240974
2.488684896467434,-0.2506363884787292
2.6613814535819937,-0.257838631208352
2.3889061222246353,-0.11865189941691137
2.229827382383218,0.0160959962928481
2.9120102221951982,-0.409117207274011
2.3970138381768598,-0.15208929738572444
2.599358958836485,0.16144410522899935
2.072880628973476,0.2579811340453154
2.3465914679338735,0.39224420145233857
2.503321515592641,-0.006581106138892586
2.834235848563062,0.11265995714513213
2.625801844663501,-0.2686667692076953
2.374692601523002,-0.035520093364481226
2.169949749107252,0.024697053168927445
2.596195702638258,-0.14141866891239624
2.6034275472416795,-0.002279227543060205
2.580791507942837,-0.1677361552326126
2.222703662199974,-0.05190286089861131
2.634144994249216,-0.30730235110512893
2.767895760089878,-0.19882389176752957
2.5560155992677767,-0.11599496111538285
2.953699895109145,-0.14631536508977433
2.609922241194639,0.15769739580640407
2.3164523948290587,0.15708337675668568
3.003329892127229,0.059360307351592624
3.0792352354225656,0.16889860845832078
2.6922485582105513,-0.27875495346626783
2.2644245763099926,-0.10223131285631837
3.023377558818516,0.19693657756702398
2.462046783559499,-0.033347527876453634
2.50286664848103,0.138222249971732
2.3012126258655385,-0.23614895671338298
2.3359127588259936,-0.058505960568322746
2.133816663217872,-0.110544945498007
2.526011999488422,-0.014914893318616677
2.0925666369525384,-0.177857721105046
2.577200213250163,-0.3867126101540239
2.6829111264634804,-0.1363269606034525
2.431162276566576,0.07767041576124609
2.5939087104238974,0.09749940156021489
2.6199089032306735,0.21621000781233457
2.1676955510952025,0.09547037088127877
1.9182078335514219,0.044138654572662375
2.6387360580760566,0.007009913671001506
2.4571604211005664,0.06595432563869362
2.574281815619033,0.053795093413362347
2.7728421909620273,-0.00021193776991608403
2.601397398268469,-0.40971227740375527
2.5370260767947275,-0.09351055577672332
2.465257663194737,-0.05949324039566658
2.4147135340948043,0.10641371880322412
2.483508823854637,0.08027681995303533
2.1112699990106183,-0.43979914306219536
2.247709577331353,-0.02671079093087899
2.287671267352904,-0.10883127789469726
2.237184441022164,0.0600137195817359
2.739961287151489,-0.30722348895277185
3.122348353696043,0.5073402069240044
2.847699581074948,0.10034120087106775
2.5563904838537153,0.2718693826290335
2.825433008743001,-0.29563214637476554
2.4708615219482555,-0.2763486309720322
2.591240979653543,0.026949881745802585
2.3428467366124277,-0.025316077758981627
2.468837143167925,-0.003649288654042316
2.4619977530886867,-0.271364229469364
2.200697089737788,-0.005226386257447681
1.8158157903450287,-0.050509373545143954
2.426661477868672,0.2803624742501404
2.748043749042914,0.021857831231255218
2.1520698864999375,0.32471456414420996
2.6206826482345558,0.008923004453019504
2.7361368938137423,-0.008718657669293747
2.751545554785607,-0.10076222099329887
3.0932795305804173,-0.06182543827046981
2.2760712320180296,0.0018124048903697249
2.4479469227793063,0.5142692507984303
2.7302628399844826,-0.0017449012087931068
1.9826666807871773,-0.2529782670301309
2.7151948205466376,0.37287560523746544
2.6780776324682627,0.3521015553220776
2.3127322095479204,-0.077896533403672
2.4493380191868472,0.09909488367941977
2.526523760622821,0.01022212394741169
2.5697769473385565,-0.1540776832212734
3.0540688269572094,0.1563308061358064
2.4344018949672845,0.22776293042996892
2.798327730715157,-0.04382351943997192
2.305803241467252,-0.2707939561703821
1.7616722619514085,0.0015669148230451288
3.024355468214329,0.030565751259953318
2.3263614065146263,-0.1561401824602815
2.5291434674028626,-0.019103920972824425
2.197300333662687,0.025008886941119423
2.5334390217131357,-0.08878806531491454
2.6550984844100913,-0.11256385130331711
2.3616843833085044,-0.20870670572155872
2.650158078803079,-0.02467650292799408
2.131476587364853,-0.02404905126039309
2.5930797106441137,-0.09382826826943542
2.8185032527321505,-0.16639706711947588
2.1660372280839546,-0.25616765624369775
2.83593371225764,0.26088299625465455
2.4535588338550713,-0.17651513589659043
2.2166766127849704,0.056725127457756375
3.178940491032173,-0.13387917532370475
2.0838523021456,-0.09118157465530026
2.5624202984167734,0.062039455179590294
2.227438414927727,-0.298496839111861
2.8877092503185264,-0.2272058817019727
2.2072496378519,-0.24736610537164197
2.253468213613977,-0.30871988740139394
2.7000141851994854,-0.0032056330257896476
2.7692417323693244,0.14242616691991353
2.7318058997860404,-0.028308414333833083
2.473198543438346,-0.2526922114297044
2.5507719161392695,0.04082921388862308
2.5058973847195443,-0.06646627498275323
2.797788959205956,-0.1351279017328355
2.560826405561734,0.2042936716177075
2.1668073292342913,0.18013702704519177
2.7343946812918105,-0.10403593389276981
2.4235515656547646,-0.05661519746450013
2.8164555066290187,-0.3094196286846116
2.442804636750267,0.2965884694500852
2.1673134001831595,-0.18089064898539403
2.4526294949128755,-0.1960498929894756
2.247336521297097,0.11720924621369491
2.3591746659860404,0.010183980696519001
2.8625175526209983,-0.041576602383181574
2.419622624742502,-0.015128373374828618
2.2581001975601653,0.16756570145842828
2.496856153351464,-0.3493984905906117
2.7554862683086685,-0.0411648251658328
2.5892199633136905,-0.1931768030029042
2.427691486164603,0.23036426613025376
2.609437216760158,0.005116857193753615
2.445066515737546,-0.048480435513189056
2.5784855982697557,-0.040951231619465005
2.431952354289463,0.0718901883056278
2.4905123492678887,0.0025444979562531164
2.735822086763553,0.1618331725883002
2.6542574295615498,-0.36730593706471076
2.8605992237519504,-0.52939643404093
2.8018402176794845,-0.09024926592217707
2.8808085792232183,0.10563269231979058
2.9800000141863805,-0.03302936438865656
2.0366967481959706,-0.12619458156302812
2.3958891884558793,0.26000621463373264
1.976428782556268,0.08729006242637177
2.383201544048266,0.30529218837598926
3.0251529580181766,0.26228771252380245
2.6648718784193783,0.3880372287965019
2.8779701214649025,0.24416052552766546
2.20794296513014,-0.07664148193492033
2.277967603606018,-0.16649527562796715
2.436474252813923,0.053530235784765345
2.7225627864288557,-0.2342757380704356
2.101130750845238,-0.16733434659035878
2.9570945126697805,-0.15400172479695173
2.7790061594287225,0.13100712651476723
2.335347388325371,-0.10453855549068188
2.900942355573222,0.21882878227103286
2.0947020744687324,0.004159485619446056
2.78613205987886,0.10597090982900328
2.5542382367593666,0.24532883393372487
2.4531050961083705,-0.2453546641241159
2.4320103094262535,-0.20801667565772006
2.4183121109168666,0.25919219762551043
2.718815847500998,0.21562861050013898
2.254250673570789,0.009334570172297775
2.392139412465503,0.4814099721495616
2.8185652848394693,-0.18012787573169092
2.292191310903483,0.032572179574417603
2.7157484560786145,-0.2173293949337923
1.9958688337889563,0.22200167067136842
2.71899668345551,0.008083074015202868
2.012509292030769,-0.05629867660586947
2.541714154690399,0.10007370627782133
2.40576101927395,-0.15760086300524048
2.7855602031615216,-0.030655448847159077
2.1774771017733348,-0.08526096466327814
2.11713222782675,-0.08302840449752658
2.335232124312656,0.2003545528586066
2.6721731635668964,-0.01891040301210854
2.375219232604216,0.045978588857136425
2.3327511619589045,-0.43010938403352145
2.5911710292536374,0.037353699223761055
2.0654756848938307,0.042795541908867404
1.8339664354504053,-0.15376671243606685
2.473480708357247,0.19042671618418086
2.406282135211983,0.29232786784750864
2.204498827698168,-0.09011692435695842
2.4398643441492753,-0.13760496802528133
2.569050404243044,-0.14704871106587403
2.5884627919380527,0.030361900740395187
2.499132388660592,0.19725980140279026
2.4857970000425667,-0.15404862526790136
2.320107566043627,0.02261804413934514
2.4474847270982245,0.057723581271255354
2.5518770450663673,-0.2282766839396789
2.2659975065107663,-0.26236925615760376
2.315653922422512,0.014848999653343534
2.2627813834242336,-0.2745867195296872
2.544859481577286,0.2525144074901916
2.890222207589924,0.2732896336187013
2.4616668758748155,-0.22369864088708624
2.003278956553594,-0.027509626807782395
2.362503023312267,9.359503688975197e-05
2.830947278438466,-0.5248843197592447
2.736267513421768,0.1596368581627174
2.5311278682554024,-0.06199625481235772
2.6529698730632623,-0.012598474858122355
2.2561663578581004,-0.020881002917436987
2.5353796929129815,-0.051209259776070326
2.7720785130337298,-0.08031189163557481
2.3187522357863517,-0.16569001794593405
2.4358863599725145,0.029678313693448997
2.731388979752096,-0.394021887298028
2.795358382029068,-0.10967515616705803
2.5172379323174994,0.02753546137966672
2.788349437330555,0.029359146070619825
2.1042627101667257,0.3570280410712859
2.6469845456921353,0.09126398993406101
2.502789012033938,-0.029921912848152876
2.4124205366667333,-0.015908268067054636
2.7556177395380193,-0.021542347333428035
2.4344376266975645,-8.77646448478593e-05
2.868880052712781,-0.05848474049007565
2.950951520793668,0.22506941473642286
2.541849175988777,-0.25085575025050266
-1.9995703477104203,0.9335212603314215
-1.8697665241565296,1.0407256334081436
-1.7444587585391584,1.0589492245227798
-1.2284915574663344,1.023472054728271
-1.9714685618613885,0.8462479123104161
-1.9317966719125383,1.1822094157727654
-2.343841251668157,0.8308815620693131
-2.3693261719002137,0.998560185867428
-1.7575646860026315,1.0265300426786144
-1.1648548524369304,1.0437864669683727
-1.7125308986327927,1.0957805445358464
-2.007638488247648,0.9179196805155503
-1.8683897256229707,1.1395703544549218
-2.4477844600020933,0.8967653621647921
-1.923427172949144,0.8247532312914687
-2.16469427515759,1.0940600058091212
-1.9202939888439354,1.1448641838809273
-1.9108164215900472,0.9811514104121974
-1.8737080477686487,1.123736501437695
-1.9489431247884814,1.0307753724658386
-2.089106788908417,1.102106978112464
-1.521932245013808,0.8707036838404255
-2.4019325679468553,1.1039623915901
-1.7802772304336285,1.0660297422256797
-1.9827088530501873,1.0764892739960719
-1.948300527385368,0.9939125461433894
-1.9613072464723138,1.0697277802292982
-1.7526723832870545,0.95292530715894
-2.116134813795579,0.9344947748596354
-1.6690609984088254,1.1178064803181804
-1.6545441002456598,1.1351000755444012
-2.2327749176578804,0.9403095517902825
-1.4916328857131096,1.1408693392038496
-2.1400964007174967,0.9626989336458219
-1.700803304617581,1.0871654855741455
-1.8316516503320626,1.2402173359131874
-1.6822216272194133,0.9810548585687942
-2.1848504593000846,1.0997024797037378
-2.345593221199632,0.8073500440600612
-1.7770432244939318,1.00986925808268
-2.103109319658237,0.9135977618376566
-2.4727089559507465,0.9741180127876085
-2.4147647899782294,0.9261013099373498
-2.192757577612,1.001457554019688
-1.6023956618342026,1.015604676401183
-2.287670942848347,0.9223894142177115
-2.652998881169058,1.1462135339783728
-2.0611029132361804,0.9529945364158633
-2.145743462276462,0.9672495035466404
-2.2293119578232674,1.0138492506876093
-1.869712389418227,0.9748243005724633
-1.9830558125143707,0.8851300050628835
-2.288065290130071,0.9985734589106581
-2.316239985381651,1.011968310492903
-2.3965914293415063,0.945598631955465
-2.077496299894693,0.9411118531081428
-2.261203211925661,0.8780428851930737
-1.6526615579490906,1.052992361265417
-2.450645748471271,1.0990746830814222
-1.9182947049594625,1.108325714002929
-2.29332004828561,0.9235127826058988
-1.5056231065444468,0.978626785948786
-2.0742169602691582,0.9334837260326712
-2.4677534825418856,0.9174174059752206
-2.327126578214301,0.8637998055531252
-2.2517172010563034,1.0040751759341449
-2.386759457328383,1.1443446740356324
-1.3903031776566044,0.827176252453837
-1.3303704434944916,1.005222907458933
-1.81771140391489,0.9303822034700009
-1.7785775232426517,1.1635540466089331
-2.473760693146188,1.227302321603725
-1.530956962116132,0.9131910481088052
-2.6309128562818396,0.8375645684174035
-1.9674450995224892,1.010495661295239
-2.1925229672244746,0.9581806208853003
-2.205600698990985,0.9889944849101183
-1.7466808502929032,0.8009003700648938
-1.7585899392400561,1.1316466786872867
-1.3231545757614671,0.9329403021936175
-1.3625035117822106,0.8166906043842878
-1.8701915348197968,0.944921021056635
-1.8477721284332338,1.0226744902225273
-2.3070999091062765,0.9576599161506708
-2.0290524447511284,1.1730963485077166
-1.4940730177903123,1.0947044980798348
-2.1941596467810043,1.037498129974637
-1.991253928872572,0.9340749241334301
-1.9673344118264338,1.0008120976814532
-2.153711737760491,0.9799010409355714
-1.8775685531747286,0.8999642247083894
-2.1241456685919506,0.881848701282857
-1.9069388063476334,0.9957692324769744
-2.3174477722747806,1.1044350745661804
-1.254825767921151,0.9168784609836688
-2.0640243306938224,1.1479861954511354
-1.9648047261900239,0.9887287474809252
-1.7009589835141945,0.9477550444431659
-2.0783822320502394,1.0876353643252763
-1.7399061530081767,0.9837331810577388
-1.6694872031865615,0.9858600164714614
-1.856521777818848,1.1200297361013565
-1.9844808781802463,1.0771521068877707
-2.159960176983365,0.8502243072734424
-1.9591755235494148,0.9630101473351298
-2.165227376611167,1.1254592661467853
-2.0197467816693444,1.0344891003100227
-2.2163816502975555,0.7279756364577217
-1.8126563961296003,0.9749825183028032
-1.9947285838220727,0.9456204151007437
-1.5688589447570065,1.1127198100189786
-2.582004667788089,0.9452985108816412
-2.4724542815952795,0.9720433562885601
-1.3971336787635944,0.9102914395209513
-1.4217728260006064,0.9860484092377826
-2.3386743587805268,0.8228805907467929
-2.4049912407602267,0.9724101756917138
-2.208884103424065,0.8686468908831877
-2.2340373363894304,0.9565117912000881
-2.769978180818173,0.9381771632670829
-2.395951034294375,1.0503447733583433
-1.723735237816977,0.9315413858069683
-2.1022454012710146,0.7942574981950858
-1.8562146549713106,1.050066916459689
-2.159698756812346,0.8218417142659785
-2.116511613670128,0.8685609404841038
-1.805764995555268,1.0245038235421948
-1.7823595989311123,1.071577459772113
-2.0423761914212895,1.032527432732335
-2.2438449769152387,0.8758677937297304
-2.0589123826876583,0.9721261876968951
-1.657934882612115,0.9445748298494905
-2.234578545750978,0.937589805353761
-2.26054113753707,0.7790993925837956
-2.217444416515281,1.1199427886273008
-2.160961704453527,0.9769984008257256
-1.6805766846264012,0.9659489188019158
-2.4072558340916554,0.9738324902789833
-1.9944927749410775,0.9064873856505528
-1.9098091758222746,1.0110586952084664
-2.5725860725647416,1.0341648675285364
-1.9714950997519638,0.9727296878406726
-1.8944767784820604,0.9761316900751191
-2.049744344182724,1.0051117597986827
-1.3811964205568574,0.9575068829344732
-1.832230845510086,1.0645677815717896
-1.954406527285852,0.7605825703580149
-2.552260381270898,0.976454613317849
-1.9566055052263014,1.14430807363663
-1.4838695527140824,1.206574439941133
-1.1946346567368527,1.1279561044493307
-1.4406122942172979,1.0345072858545918
-1.8149509411300662,1.0651018120715408
-2.3610203522948745,0.9932185815506102
-2.3541791183278935,0.9067421620818312
-0.8950351014647404,1.071046922334564
-1.7058006070850196,0.9341405965586725
-1.1045166593818645,0.8872172876439924
-2.036279741450274,1.0640615322203686
-1.6881958810592201,0.9873272809508238
-1.2913542240321947,1.1395051204062083
-1.503766156702193,1.0592467291063559
-2.373126725093038,0.8775570179266915
-2.0850481383932076,1.0377478909833138
-2.304501894933944,1.0795585564604206
-1.71356033423656,1.1740405038038502
-1.9415543701441667,0.9994167124276035
-2.1431247297497995,0.9880227418974975
-1.5257797626482559,0.9703439947070446
-2.244795389314603,1.0928474712100946
-1.6077243091298665,1.0460550023479784
-1.8527476246515455,0.9884328447344304
-1.7021381614834479,0.9272356999049514
-1.7691351208831037,0.9384587279781571
-1.762704173600364,0.9048833352602188
-1.8807213389992692,0.9481581755546818
-1.5711027710430383,1.0063065448859116
-2.4839026881397626,1.0908894155853204
-2.1076366821387427,1.1054663583198974
-2.2902127931358565,1.0234696325645873
-1.7742192074977696,0.9558145312282329
-1.66308083215703,1.0561844568486727
-2.243800796334416,0.915266155568133
-1.7223364400367267,1.056494720240325
-1.8356777460497735,0.8719506996753223
-2.067721788193662,0.8483595375442111
-1.7932181598234522,0.9810494321723725
-2.0936231177267954,0.9164185778259044
-1.8020527034436724,0.9777551285678809
-2.5148870779576935,0.997155950230293
-1.7363596877113991,1.0571027692283947
-2.465300291543838,1.0826335075843014
-2.6796145342368742,1.1628141762031907
-2.4660290375203946,0.9662632388462673
-2.0819127037497003,1.042236128752725
-1.7383369445110433,1.0947126238783988
-2.273426603997597,0.9540964901223625
-2.1023404630125495,0.898957113276771
-2.009457822779904,0.8638365854441746
-1.8102039426729095,1.0606743576297766
-2.135158005118388,1.114332989111685
-2.000310475679932,1.0113725296996359
-2.122685738038973,0.8255084197828588
-1.8377093389518842,1.044027696369345
-2.127739103855338,0.9793990875940622
-1.857779822291001,1.1421522322597752
-1.9995486706736538,0.9426624672112075
-2.1581777338041053,0.850883527424498
-1.689974417273123,0.9078431612953921
-1.8086411129569375,0.9798056674750298
-1.999473707374252,1.0098476797969902
-2.0949681581051096,0.8770483562740654
-1.6711631586213067,0.9329958523816432
-2.194298410946205,1.145659491676288
-2.1268608394128687,1.0587306003760928
-2.305207286171655,0.9001600426655887
-2.113967336925786,1.046381057894628
-2.180816311513968,1.117145537965926
-1.4582684756899842,0.9813051259042532
-1.8607448832109668,1.1253802397408257
-1.5081126962363598,1.0028733173933153
-1.6759829058214888,0.9488926086320351
-1.6108819528406721,0.9107769669675145
-2.0082636317816203,0.9763034383997174
-2.1143960116603413,1.0252515403516642
-2.227581781098355,1.2290339564463661
-1.8872168339341602,1.2205735490022258
-1.722760254890531,0.9783064141632376
-2.672462586212453,0.9190494904335387
-1.7342769744559505,0.9503563993691652
-1.3786842616403008,0.8684665628627197
-1.242572587104946,0.9658957913508306
-1.831097274858905,1.0194391266062743
-2.181732270831057,0.9680335682388269
-1.781441052312863,1.0551339557143606
-1.6722152952020866,1.0031999372429972
-2.2103336641367406,1.171040228643053
-1.8010248040039492,0.8245285655818378
-2.4298253097428844,1.0457749763768276
-2.385962490919921,1.138885800303949
-1.7144103859427862,0.9919216310732674
-2.191559667721734,0.9636053697672959
-2.110931486404238,1.1464497913504008
-2.0077124184248465,0.9737126795045541
-1.6923429760593667,1.075946918958033
-1.7145818232095165,1.0688251076811102
-1.6755214811996417,1.0777866358718766
-2.002640669504992,1.118059148155928
-2.1900348858595144,1.129276811411463
-1.3836777850331283,1.0809779605896253
-1.721690406136637,1.0446184895899024
-1.8843591844004144,1.0155810501751712
-2.3285035588901724,1.031314624952794
-1.4346115386151412,0.9911099711910372
-2.3032419784597646,0.9705032999156573
-2.5084692790780947,1.0465178514249762
-2.085597799689085,0.966365834827516
-1.8581831117399192,1.2190659754692352
-1.1343696092166522,1.1644274534694135
-1.428338529602427,1.0030952743978843
-1.3953397517899095,0.8200147263253695
-1.979148081158314,1.1125850606031211
-2.0328430037184555,1.0191681175230436
-1.6005947301399017,1.1346672101951685
-2.5909781915593095,1.0584918542329163
-2.591273427434461,0.8855373132416062
-1.675083940087243,1.1508792084947994
-2.235339693502142,0.8957467382581273
-1.7750274140125608,0.8156081349783184
-2.583986886419129,0.8447009793569944
-1.9048156547255652,1.0018362921033448
-3.048377367613698,0.8039595882924084
-1.920866685303438,1.1053774016173397
-2.332751002028926,0.8748419785344705
-1.8176416683543961,1.0754555392087664
-2.144141555671664,0.9220032200093748
-2.0102055107620886,1.079041288758492
-1.8483922200662164,0.909729803157435
-2.089539373114836,0.9629635114783732
-2.0152152050362218,0.9853772754838875
-2.182469284113396,1.0623221934600027
-1.9135448439464298,0.9960768662190169
-2.046926926390857,0.9842125416625987
-1.8864153449258583,0.9182148227517697
-2.0677423614160864,1.0027975955778292
-2.1200419530632177,0.9401848265778802
-2.326769253801967,1.0935344532485856
-1.4905670559310946,0.9706230105702455
-2.2187388692883876,0.924672987967788
-3.287858267382193,0.8514542254399065
-1.818814311822191,1.1124684298701255
-2.1574247912548743,1.1338048106629588
-1.3359541271443882,1.0719110263726734
-1.876932199845387,0.9921057144619798
-1.8810689910713525,0.8372777908401843
-2.244532677334781,1.1148445722228435
-1.5278142444932554,0.9897309521246621
-2.12256944459417,1.0003686541604577
-1.365616258579216,1.0638783262617657
-1.6391476228730375,0.9619512616176579
-1.7222092054086071,1.063246099905211
-2.4010084786329107,0.8161388535282585
-2.0238269147152192,1.2234225208681646
-2.4282476928569015,0.9780067100121352
-2.0424308720392896,1.0440496707930202
-1.8851677217591238,0.8368415882968407
-1.9579384087511396,0.966054557731451
-1.496642328626686,1.0147604463407311
-2.3721213232800307,1.0567996500100176
-1.9137240189247398,1.0515844278945974
-2.2852956620011726,0.8721609556830687
-1.9738912259317196,0.877693384522228
-1.684307040560341,0.7485794332822531
-2.076762634321811,0.8123942903341093
-1.3842251823020177,0.989438860399935
-1.6966661732759947,1.0075618614037232
-1.6633324379907752,0.9707525489265569
-2.1262032396482278,1.0011419449519567
-1.9569248751246977,1.210839583796429
-2.45004465876865,0.9166133530926959
-1.765690236836238,0.9268373441362202
-1.819514680093475,0.8644631035609088
-2.0128392872207392,0.9444836467474625
-1.6698765646053961,0.8407321312668801
-2.328401926841496,0.8921831183192555
-1.8288698870120887,1.0115278190890638
-2.2506745537750588,1.0360192071739514
-1.9050078987593444,1.094587706987731
-1.6193197770034962,1.0313584313319157
-1.8886226757589093,1.0424198999040772
-1.2921940781624843,0.9627410984904354
-1.7423019947119094,1.0190127400673656
-2.0899504309332175,1.119853636395301
-2.2547172268986975,0.9693815649505637
-2.179883245007443,0.8751641319322413
-1.4221330194986757,0.9110790297450797
-2.593518931674895,0.9672022287900444
-2.5354667760438967,0.8929536831298714
-2.229110579677348,1.0112235852928535
-1.6918858154333911,0.8674969262511392
-1.429815294590805,1.092660597421858
-2.8846600342657616,0.9788954465401383
-2.343870459376291,0.9750713413274086
-2.0892191795360984,1.0194039493236342
-2.066122208658267,0.948331606735664
-1.5386973910489266,0.8388111394796507
-2.1861715000015276,1.0671913322477387
-1.5777247413161926,1.0405106173568808
-2.1980480861934772,1.105926708730506
-2.0626728189212984,0.9661336260083456
-2.4744805328055692,0.9226872844380248
-1.9703732930730546,1.0928010101350212
-1.7276230832032617,1.0313996823579137
-2.2267741163505894,1.123546982345228
-2.5869086149952336,0.9901589580622849
-2.372529482523851,1.0051361671605938
-1.979721599534006,0.8264935105429394
-2.2484872901952557,1.0006240136098985
-1.8691573719673487,1.0407623495129454
-2.3021326587569466,0.873425993808748
-1.9192412005496486,1.1246130299327355
-2.6867437539261263,0.857874132311855
-1.2126889544641597,0.8669526688493422
-2.271976868865948,1.0253404032373046
-0.9144093535972486,0.8110491667532616
-2.110369311677915,0.9421319248158748
-2.420984861214684,0.8590785136108318
-2.071140960102027,0.9568286737352827
-1.869196197165801,0.9456599183416559
-1.645266892598836,0.9472724938694883
-2.079193922864424,1.101382253053032
-2.056999525258977,1.0918039624241023
-1.9163482230946778,1.017076266153388
-1.844495181900223,1.1823140506305088
-2.2834060431864858,0.9403885946014383
-2.19713839661465,0.9967816930091622
-2.3294543238152814,0.8508522334158434
-2.3755262801260524,1.2155575049424217
-2.222622269275584,1.0122159461502584
-2.0276456696407825,1.0861738975606487
-2.028649411851848,1.0233035300627442
-1.8445465888481836,1.0948146219601531
-2.560807580995622,0.9428614253148196
-2.5918041779208014,1.1698694796535731
-2.1932048769814863,0.9297316178382254
-2.5181946744087758,0.8818510091962745
-1.9585715208668049,0.9374364304739446
-1.4316803852400302,0.9798148663977649
-1.5391718154495355,1.052085312684827
-1.8469823345295568,1.0417931559517548
-2.0526098917797952,1.0221177453694967
-1.4898400539669352,1.1219998376208111
-2.7813772045385976,1.0572929168582461
-1.71071361690109,1.0555143062069965
-2.033707661778557,1.034390393230228
-2.2241315159924113,1.098766134454257
-2.5123245647404606,0.8410001569854606
-1.5536885446808233,1.0262741046756345
-2.6817827870829176,1.0066261751362777
-1.654539410653346,1.0678148936039227
-1.7938947502937614,0.8428491357564476
-2.372506000492358,0.9875786391245654
-2.118346436991891,0.9232924506329334
-1.8654717972913337,0.8643474294850193
-1.7696311638729931,1.1346956133105548
-2.0831233288938433,1.0508302368995672
-1.6252595286473865,1.0382368712394516
-2.6491511305884172,1.1048585183009965
-1.8149556275213423,1.1486233342758299
-2.296825777815454,1.1904887772340447
-2.1505960568575713,1.0197110862642171
-1.8137783493600115,1.0011625773391977
-2.552478033752186,1.0584281212712265
-2.3201211043924865,1.009216921255051
-1.5421266348541356,1.0021129185419526
-2.0508290063754053,1.0111679404485001
-2.312929769620325,1.110554779632308
-2.0725025082246655,0.8696042921844995
-1.6123320122830762,0.8130880822218367
-2.042707857372276,0.8113124362368056
-1.5679622815899876,1.035795915633154
-2.576104362268193,0.9659339095883703
-1.7844323163997151,1.1188829642568918
-2.104885016622882,0.9855021454433159
-1.7173963349987311,1.0936414881019159
-1.6740590843004242,0.9858084545172512
-1.7276954618984544,0.9976326769906546
-1.9698213382680598,1.071658799005796
-2.196034118910831,1.03729006658217
-2.224457061530461,0.7847466779726776
-2.0877485532254068,1.0522171468206618
-2.346403634358863,1.0095791392156406
-1.925477430895298,1.0839466516331127
-1.730137050606202,0.7686719747902949
-2.712666443869655,0.9358338782997078
-1.4121400575157512,1.0160581213220616
-2.0013334731241432,1.0584262533286821
-1.8752401959063332,1.0688506682907344
-2.211066270837966,1.0118974646074297
-2.2787587126017086,1.0172816849116753
-2.486840024047379,0.9856208016406602
-2.564164851505998,1.0579885371572695
-1.739363227132852,1.0361738458094043
-2.3193613622282876,0.8800707514869653
-2.5879907620361333,1.0596422939471168
-2.1276451214896532,1.033249636984649
-2.370588731820803,1.0105746750148656
-1.430628985166995,1.0629301267697766
-2.1782417323703873,0.9397829998398636
-2.143802495699604,1.1122531437816312
-1.6669685434506132,0.816712545236367
-2.13953149409939,0.9295591340165912
-2.004902680416854,1.1268912003397245
-1.515936724572024,1.074155829988732
-2.244483991344656,1.140429780988216
-1.1444765958753864,0.9413831106125763
-1.9203555205602403,1.021645136805161
-1.8813377497518107,1.1062428076750874
-2.0145968991002143,1.1493073050993143
-2.3397144082608774,0.911954844969284
-1.9094295926858602,1.1009509177800891
-2.8877648592961775,1.2509364169492776
-2.6304694353094087,0.9295240927740516
-1.7364971063843033,0.9680211184290187
-1.9238512312748024,1.089484331840761
-2.123315665318056,0.975379162737745
-2.216471047951968,1.0865213754492722
-2.116280930944744,0.9965237555573414
-1.8991336069248095,1.132905439778414
-2.4403379657045026,0.832594271725404
-2.1461164141874693,1.0688420021503164
-2.549260629407121,0.9517459391352748
-1.9581190636579133,1.0323675869174007
-1.6086254368257746,1.0935746617716713
-1.6844108386787882,1.1056472152973051
-2.3404466860427995,1.076664937975685
-2.4700995453870203,1.1607049511093834
-1.4330095735669521,1.037777405021405
-2.6717760140225058,1.046323969739137
-2.4974539648447815,1.1389454942432926
-1.9070295361773573,0.9098383573456522
-1.182605224959691,1.127256410488819
-2.2570053592141184,1.1488145242406043
-2.323613253728372,0.9369002619795039
-1.7499226702358284,1.1777168088969174
-1.8137944106690824,1.04181574983597
-2.589281313877867,1.0011246665802287
-2.0587765315291358,0.9600919193019715
-1.86109845219841,0.8677970524318942
-2.2225755550786492,1.0424329672368968
-2.114500466429331,0.7296994396685992
-2.2443117714223475,0.925487872042608
-2.2083159438976967,1.0809529760468648
-2.0777666767563114,0.8421288947895893
